0.000000	-0.022162	-0.042266	-0.060552	-0.077235	-0.092506	-0.106539	-0.119494	-0.131518	-0.142740	-0.153276	-0.163230	-0.172693	-0.181742	-0.190445	-0.198856	-0.207023	-0.214982	-0.222760	-0.230378	-0.237847	-0.245175	-0.252361	-0.259399	-0.266281	-0.272992	-0.279514	-0.285828	-0.291910	-0.297736	-0.303278	-0.308509	-0.313402	-0.317926	-0.322054	-0.325756	-0.329004	-0.331772	-0.334033	-0.335762	-0.336938	-0.337537	-0.337542	-0.336935	-0.335702	-0.333831	-0.331313	-0.328140	-0.324310	-0.319822	-0.314677	-0.308880	-0.302440	-0.295367	-0.287676	-0.279381	-0.270502	-0.261061	-0.251081	-0.240588	-0.229610	-0.218178	-0.206324	-0.194080	-0.181483	-0.168569	-0.155376	-0.141943	-0.128311	-0.114522	-0.100620	-0.086649	-0.072656	-0.058690	-0.044801	-0.031044	-0.017476	-0.004157	0.008845	0.021461	0.033610	0.045209	0.056161	0.066361	0.075695	0.084032	0.091231	0.097137	0.101581	0.104379	0.105338	0.104256	0.100927	0.095147	0.086720	0.075470	0.061252	0.043959	0.023537	0.000000
0.000000	-0.021309	-0.040595	-0.058105	-0.074057	-0.088645	-0.102046	-0.114422	-0.125919	-0.136668	-0.146786	-0.156374	-0.165521	-0.174306	-0.182791	-0.191032	-0.199072	-0.206945	-0.214677	-0.222285	-0.229780	-0.237164	-0.244437	-0.251591	-0.258614	-0.265491	-0.272202	-0.278725	-0.285037	-0.291111	-0.296919	-0.302434	-0.307625	-0.312463	-0.316918	-0.320961	-0.324563	-0.327697	-0.330336	-0.332454	-0.334028	-0.335036	-0.335459	-0.335278	-0.334479	-0.333048	-0.330975	-0.328254	-0.324878	-0.320847	-0.316161	-0.310823	-0.304842	-0.298225	-0.290985	-0.283137	-0.274698	-0.265688	-0.256129	-0.246046	-0.235464	-0.224412	-0.212920	-0.201020	-0.188744	-0.176128	-0.163208	-0.150019	-0.136602	-0.122996	-0.109241	-0.095381	-0.081458	-0.067521	-0.053616	-0.039795	-0.026112	-0.012627	0.000597	0.013492	0.025979	0.037975	0.049385	0.060103	0.070010	0.078974	0.086846	0.093461	0.098638	0.102178	0.103867	0.103478	0.100779	0.095533	0.087516	0.076518	0.062364	0.044925	0.024133	0.000000
0.000000	-0.020338	-0.038703	-0.055345	-0.070486	-0.084321	-0.097031	-0.108777	-0.119706	-0.129948	-0.139619	-0.148818	-0.157635	-0.166142	-0.174403	-0.182469	-0.190381	-0.198171	-0.205860	-0.213464	-0.220991	-0.228442	-0.235813	-0.243094	-0.250271	-0.257327	-0.264242	-0.270991	-0.277549	-0.283889	-0.289982	-0.295798	-0.301307	-0.306479	-0.311284	-0.315690	-0.319670	-0.323194	-0.326235	-0.328768	-0.330768	-0.332212	-0.333080	-0.333354	-0.333018	-0.332057	-0.330461	-0.328222	-0.325333	-0.321792	-0.317598	-0.312753	-0.307264	-0.301138	-0.294385	-0.287020	-0.279057	-0.270514	-0.261413	-0.251776	-0.241627	-0.230993	-0.219902	-0.208383	-0.196468	-0.184188	-0.171579	-0.158675	-0.145511	-0.132125	-0.118557	-0.104844	-0.091030	-0.077156	-0.063269	-0.049416	-0.035650	-0.022024	-0.008601	0.004554	0.017367	0.029755	0.041626	0.052872	0.063376	0.073000	0.081592	0.088976	0.094960	0.099327	0.101843	0.102253	0.100292	0.095691	0.088183	0.077521	0.063493	0.045939	0.024773	0.000000
0.000000	-0.019247	-0.036585	-0.052266	-0.066515	-0.079529	-0.091488	-0.102555	-0.112874	-0.122576	-0.131773	-0.140564	-0.149033	-0.157253	-0.165283	-0.173170	-0.180953	-0.188660	-0.196311	-0.203918	-0.211485	-0.219011	-0.226490	-0.233909	-0.241253	-0.248501	-0.255633	-0.262622	-0.269442	-0.276064	-0.282458	-0.288594	-0.294440	-0.299965	-0.305139	-0.309930	-0.314308	-0.318244	-0.321711	-0.324682	-0.327132	-0.329037	-0.330377	-0.331133	-0.331287	-0.330825	-0.329735	-0.328007	-0.325636	-0.322615	-0.318945	-0.314626	-0.309662	-0.304060	-0.297829	-0.290981	-0.283530	-0.275491	-0.266885	-0.257732	-0.248054	-0.237876	-0.227225	-0.216127	-0.204613	-0.192711	-0.180455	-0.167876	-0.155008	-0.141886	-0.128546	-0.115024	-0.101359	-0.087592	-0.073763	-0.059919	-0.046106	-0.032376	-0.018785	-0.005396	0.007720	0.020485	0.032809	0.044587	0.055700	0.066012	0.075364	0.083575	0.090439	0.095722	0.099168	0.100493	0.099395	0.095563	0.088683	0.078459	0.064634	0.047006	0.025462	0.000000
0.000000	-0.018035	-0.034238	-0.048866	-0.062142	-0.074266	-0.085416	-0.095754	-0.105423	-0.114552	-0.123249	-0.131611	-0.139719	-0.147640	-0.155432	-0.163138	-0.170792	-0.178419	-0.186036	-0.193651	-0.201265	-0.208875	-0.216471	-0.224039	-0.231560	-0.239014	-0.246376	-0.253619	-0.260714	-0.267633	-0.274344	-0.280815	-0.287015	-0.292911	-0.298471	-0.303665	-0.308461	-0.312830	-0.316744	-0.320174	-0.323096	-0.325486	-0.327321	-0.328583	-0.329253	-0.329315	-0.328758	-0.327570	-0.325744	-0.323274	-0.320157	-0.316395	-0.311988	-0.306943	-0.301267	-0.294970	-0.288065	-0.280566	-0.272492	-0.263860	-0.254691	-0.245009	-0.234838	-0.224202	-0.213130	-0.201650	-0.189790	-0.177581	-0.165054	-0.152242	-0.139177	-0.125893	-0.112427	-0.098813	-0.085092	-0.071302	-0.057489	-0.043698	-0.029982	-0.016398	-0.003012	0.010103	0.022860	0.035160	0.046887	0.057902	0.068048	0.077135	0.084949	0.091239	0.095724	0.098090	0.097995	0.095075	0.088963	0.079303	0.065775	0.048127	0.026207	0.000000
0.000000	-0.016700	-0.031662	-0.045141	-0.057364	-0.068528	-0.078811	-0.088372	-0.097353	-0.105876	-0.114048	-0.121962	-0.129694	-0.137308	-0.144856	-0.152377	-0.159903	-0.167453	-0.175039	-0.182668	-0.190337	-0.198039	-0.205762	-0.213488	-0.221198	-0.228868	-0.236471	-0.243980	-0.251365	-0.258594	-0.265636	-0.272457	-0.279025	-0.285307	-0.291271	-0.296884	-0.302115	-0.306935	-0.311313	-0.315222	-0.318636	-0.321531	-0.323883	-0.325673	-0.326881	-0.327492	-0.327492	-0.326869	-0.325614	-0.323722	-0.321187	-0.318009	-0.314190	-0.309732	-0.304643	-0.298930	-0.292605	-0.285681	-0.278174	-0.270100	-0.261480	-0.252333	-0.242681	-0.232550	-0.221963	-0.210947	-0.199529	-0.187737	-0.175600	-0.163147	-0.150408	-0.137415	-0.124199	-0.110794	-0.097234	-0.083555	-0.069796	-0.055999	-0.042210	-0.028481	-0.014871	-0.001447	0.011711	0.024509	0.036835	0.048557	0.059515	0.069520	0.078346	0.085731	0.091368	0.094911	0.095971	0.094131	0.088953	0.080008	0.066898	0.049302	0.027015	0.000000
0.000000	-0.015242	-0.028853	-0.041090	-0.052180	-0.062316	-0.071675	-0.080411	-0.088664	-0.096551	-0.104175	-0.111622	-0.118965	-0.126263	-0.133562	-0.140897	-0.148294	-0.155769	-0.163330	-0.170978	-0.178708	-0.186510	-0.194368	-0.202263	-0.210171	-0.218067	-0.225923	-0.233710	-0.241395	-0.248946	-0.256330	-0.263514	-0.270464	-0.277146	-0.283527	-0.289574	-0.295256	-0.300541	-0.305400	-0.309805	-0.313729	-0.317146	-0.320034	-0.322371	-0.324139	-0.325319	-0.325898	-0.325862	-0.325203	-0.323912	-0.321985	-0.319419	-0.316214	-0.312372	-0.307899	-0.302802	-0.297089	-0.290774	-0.283868	-0.276389	-0.268353	-0.259779	-0.250689	-0.241103	-0.231045	-0.220538	-0.209609	-0.198282	-0.186584	-0.174542	-0.162184	-0.149537	-0.136630	-0.123492	-0.110154	-0.096648	-0.083007	-0.069268	-0.055471	-0.041660	-0.027887	-0.014211	-0.000703	0.012550	0.025446	0.037857	0.049631	0.060577	0.070467	0.079026	0.085927	0.090789	0.093176	0.092604	0.088558	0.080513	0.067975	0.050527	0.027893	0.000000
0.000000	-0.013659	-0.025811	-0.036714	-0.046589	-0.055630	-0.064008	-0.071874	-0.079360	-0.086581	-0.093633	-0.100597	-0.107539	-0.114512	-0.121557	-0.128704	-0.135974	-0.143376	-0.150916	-0.158590	-0.166388	-0.174297	-0.182299	-0.190370	-0.198485	-0.206618	-0.214736	-0.222810	-0.230806	-0.238690	-0.246429	-0.253986	-0.261329	-0.268423	-0.275233	-0.281727	-0.287871	-0.293636	-0.298989	-0.303904	-0.308351	-0.312307	-0.315746	-0.318648	-0.320991	-0.322759	-0.323935	-0.324507	-0.324464	-0.323797	-0.322500	-0.320569	-0.318004	-0.314805	-0.310975	-0.306522	-0.301452	-0.295775	-0.289505	-0.282654	-0.275239	-0.267276	-0.258785	-0.249786	-0.240299	-0.230347	-0.219953	-0.209141	-0.197934	-0.186357	-0.174434	-0.162192	-0.149655	-0.136850	-0.123801	-0.110538	-0.097088	-0.083481	-0.069750	-0.055934	-0.042073	-0.028219	-0.014433	-0.000788	0.012624	0.025686	0.038253	0.050143	0.061128	0.070928	0.079197	0.085522	0.089418	0.090330	0.087647	0.080730	0.068960	0.051793	0.028848	0.000000
0.000000	-0.011951	-0.022537	-0.032011	-0.040594	-0.048473	-0.055814	-0.062764	-0.069448	-0.075974	-0.082432	-0.088896	-0.095425	-0.102066	-0.108854	-0.115811	-0.122954	-0.130287	-0.137810	-0.145514	-0.153387	-0.161411	-0.169563	-0.177819	-0.186151	-0.194528	-0.202918	-0.211288	-0.219604	-0.227830	-0.235932	-0.243873	-0.251619	-0.259133	-0.266383	-0.273333	-0.279951	-0.286205	-0.292064	-0.297500	-0.302483	-0.306989	-0.310993	-0.314472	-0.317405	-0.319776	-0.321566	-0.322762	-0.323352	-0.323327	-0.322680	-0.321406	-0.319502	-0.316968	-0.313807	-0.310023	-0.305623	-0.300615	-0.295009	-0.288819	-0.282058	-0.274742	-0.266888	-0.258515	-0.249641	-0.240288	-0.230476	-0.220226	-0.209561	-0.198504	-0.187075	-0.175299	-0.163196	-0.150790	-0.138104	-0.125158	-0.111978	-0.098586	-0.085010	-0.071278	-0.057422	-0.043483	-0.029508	-0.015559	-0.001713	0.011930	0.025239	0.038045	0.050129	0.061211	0.070936	0.078864	0.084460	0.087094	0.086045	0.080538	0.069787	0.053079	0.029887	0.000000
0.000000	-0.010119	-0.019031	-0.026985	-0.034196	-0.040847	-0.047097	-0.053087	-0.058934	-0.064737	-0.070580	-0.076528	-0.082634	-0.088936	-0.095462	-0.102230	-0.109247	-0.116514	-0.124025	-0.131765	-0.139719	-0.147864	-0.156175	-0.164623	-0.173178	-0.181808	-0.190477	-0.199152	-0.207795	-0.216372	-0.224845	-0.233177	-0.241333	-0.249277	-0.256973	-0.264388	-0.271487	-0.278239	-0.284612	-0.290577	-0.296106	-0.301171	-0.305749	-0.309815	-0.313350	-0.316334	-0.318750	-0.320583	-0.321821	-0.322454	-0.322472	-0.321872	-0.320648	-0.318800	-0.316329	-0.313237	-0.309531	-0.305216	-0.300304	-0.294803	-0.288728	-0.282092	-0.274910	-0.267200	-0.258979	-0.250265	-0.241079	-0.231440	-0.221368	-0.210883	-0.200006	-0.188756	-0.177154	-0.165218	-0.152967	-0.140420	-0.127595	-0.114510	-0.101185	-0.087638	-0.073895	-0.059982	-0.045933	-0.031794	-0.017624	-0.003503	0.010459	0.024113	0.037259	0.049627	0.060866	0.070517	0.078004	0.082616	0.083517	0.079759	0.070352	0.054352	0.031016	0.000000
0.000000	-0.008164	-0.015295	-0.021637	-0.027400	-0.032758	-0.037865	-0.042851	-0.047826	-0.052881	-0.058088	-0.063506	-0.069178	-0.075136	-0.081398	-0.087976	-0.094869	-0.102073	-0.109575	-0.117358	-0.125399	-0.133672	-0.142148	-0.150796	-0.159581	-0.168470	-0.177426	-0.186412	-0.195391	-0.204324	-0.213174	-0.221904	-0.230477	-0.238855	-0.247005	-0.254889	-0.262475	-0.269731	-0.276623	-0.283123	-0.289202	-0.294833	-0.299991	-0.304653	-0.308796	-0.312401	-0.315452	-0.317932	-0.319828	-0.321128	-0.321825	-0.321912	-0.321383	-0.320236	-0.318472	-0.316092	-0.313100	-0.309502	-0.305306	-0.300521	-0.295159	-0.289232	-0.282755	-0.275742	-0.268209	-0.260175	-0.251657	-0.242673	-0.233242	-0.223382	-0.213112	-0.202449	-0.191411	-0.180014	-0.168275	-0.156209	-0.143828	-0.131146	-0.118176	-0.104929	-0.091418	-0.077660	-0.063674	-0.049486	-0.035136	-0.020679	-0.006198	0.008187	0.022304	0.035913	0.048674	0.060132	0.069680	0.076538	0.079740	0.078147	0.070502	0.055549	0.032236	0.000000
0.000000	-0.006087	-0.011331	-0.015972	-0.020211	-0.024214	-0.028126	-0.032067	-0.036136	-0.040416	-0.044969	-0.049844	-0.055074	-0.060681	-0.066677	-0.073064	-0.079837	-0.086981	-0.094480	-0.102310	-0.110443	-0.118851	-0.127499	-0.136353	-0.145376	-0.154531	-0.163780	-0.173084	-0.182402	-0.191698	-0.200931	-0.210063	-0.219057	-0.227874	-0.236480	-0.244838	-0.252914	-0.260676	-0.268090	-0.275128	-0.281761	-0.287960	-0.293701	-0.298960	-0.303715	-0.307946	-0.311636	-0.314768	-0.317328	-0.319304	-0.320688	-0.321471	-0.321647	-0.321214	-0.320171	-0.318517	-0.316256	-0.313392	-0.309933	-0.305885	-0.301260	-0.296068	-0.290322	-0.284036	-0.277226	-0.269906	-0.262094	-0.253806	-0.245060	-0.235872	-0.226261	-0.216241	-0.205830	-0.195041	-0.183888	-0.172383	-0.160536	-0.148356	-0.135849	-0.123020	-0.109875	-0.096415	-0.082647	-0.068578	-0.054225	-0.039616	-0.024802	-0.009862	0.005071	0.019799	0.034022	0.047307	0.059043	0.068399	0.074285	0.075346	0.070000	0.056570	0.033541	0.000000
0.000000	-0.003889	-0.007144	-0.009995	-0.012635	-0.015222	-0.017888	-0.020744	-0.023877	-0.027358	-0.031239	-0.035557	-0.040337	-0.045589	-0.051317	-0.057515	-0.064168	-0.071257	-0.078757	-0.086640	-0.094873	-0.103421	-0.112247	-0.121314	-0.130581	-0.140009	-0.149556	-0.159182	-0.168847	-0.178509	-0.188128	-0.197666	-0.207084	-0.216343	-0.225407	-0.234239	-0.242806	-0.251074	-0.259011	-0.266586	-0.273771	-0.280538	-0.286861	-0.292717	-0.298084	-0.302941	-0.307270	-0.311055	-0.314281	-0.316937	-0.319010	-0.320494	-0.321383	-0.321671	-0.321356	-0.320439	-0.318921	-0.316806	-0.314098	-0.310805	-0.306935	-0.302499	-0.297508	-0.291975	-0.285914	-0.279338	-0.272265	-0.264709	-0.256687	-0.248215	-0.239309	-0.229985	-0.220256	-0.210137	-0.199639	-0.188773	-0.177546	-0.165964	-0.154029	-0.141741	-0.129096	-0.116088	-0.102708	-0.088948	-0.074800	-0.060265	-0.045354	-0.030104	-0.014592	0.001044	0.016566	0.031599	0.045564	0.057618	0.066575	0.070853	0.068487	0.057239	0.034911	0.000000
0.000000	-0.001573	-0.002736	-0.003712	-0.004682	-0.005792	-0.007164	-0.008896	-0.011063	-0.013722	-0.016914	-0.020664	-0.024985	-0.029879	-0.035338	-0.041347	-0.047884	-0.054922	-0.062429	-0.070371	-0.078709	-0.087404	-0.096415	-0.105701	-0.115218	-0.124924	-0.134775	-0.144729	-0.154743	-0.164775	-0.174785	-0.184730	-0.194573	-0.204274	-0.213796	-0.223102	-0.232158	-0.240930	-0.249386	-0.257495	-0.265228	-0.272559	-0.279460	-0.285909	-0.291883	-0.297362	-0.302327	-0.306762	-0.310652	-0.313983	-0.316747	-0.318932	-0.320534	-0.321545	-0.321964	-0.321789	-0.321021	-0.319662	-0.317716	-0.315190	-0.312090	-0.308426	-0.304207	-0.299447	-0.294157	-0.288350	-0.282042	-0.275248	-0.267983	-0.260262	-0.252102	-0.243516	-0.234519	-0.225124	-0.215343	-0.205185	-0.194656	-0.183761	-0.172500	-0.160869	-0.148859	-0.136457	-0.123644	-0.110395	-0.096684	-0.082481	-0.067763	-0.052515	-0.036751	-0.020532	-0.004005	0.012551	0.028647	0.043487	0.055846	0.063951	0.065408	0.057260	0.036291	0.000000
0.000000	0.000859	0.001886	0.002870	0.003641	0.004064	0.004033	0.003462	0.002291	0.000475	-0.002012	-0.005183	-0.009040	-0.013572	-0.018762	-0.024585	-0.031009	-0.038000	-0.045519	-0.053525	-0.061975	-0.070824	-0.080027	-0.089538	-0.099311	-0.109301	-0.119461	-0.129747	-0.140114	-0.150520	-0.160921	-0.171275	-0.181543	-0.191685	-0.201663	-0.211440	-0.220981	-0.230252	-0.239221	-0.247858	-0.256133	-0.264019	-0.271491	-0.278524	-0.285097	-0.291189	-0.296782	-0.301859	-0.306405	-0.310407	-0.313854	-0.316737	-0.319047	-0.320780	-0.321931	-0.322498	-0.322482	-0.321883	-0.320704	-0.318951	-0.316629	-0.313747	-0.310313	-0.306339	-0.301836	-0.296816	-0.291294	-0.285284	-0.278800	-0.271859	-0.264474	-0.256662	-0.248436	-0.239809	-0.230794	-0.221401	-0.211637	-0.201505	-0.191007	-0.180137	-0.168886	-0.157235	-0.145160	-0.132627	-0.119592	-0.106005	-0.091806	-0.076933	-0.061335	-0.044982	-0.027905	-0.010244	0.007668	0.025174	0.041121	0.053635	0.059912	0.056121	0.037562	0.000000
0.000000	0.003403	0.006717	0.009742	0.012321	0.014334	0.015688	0.016315	0.016167	0.015215	0.013447	0.010863	0.007477	0.003308	-0.001613	-0.007251	-0.013566	-0.020516	-0.028053	-0.036130	-0.044699	-0.053708	-0.063110	-0.072853	-0.082888	-0.093167	-0.103641	-0.114263	-0.124987	-0.135768	-0.146562	-0.157326	-0.168018	-0.178598	-0.189029	-0.199272	-0.209292	-0.219055	-0.228529	-0.237684	-0.246490	-0.254921	-0.262951	-0.270557	-0.277716	-0.284409	-0.290617	-0.296323	-0.301513	-0.306174	-0.310294	-0.313864	-0.316875	-0.319321	-0.321198	-0.322503	-0.323234	-0.323393	-0.322981	-0.322001	-0.320460	-0.318364	-0.315721	-0.312541	-0.308833	-0.304611	-0.299888	-0.294676	-0.288990	-0.282846	-0.276259	-0.269243	-0.261815	-0.253987	-0.245774	-0.237187	-0.228236	-0.218925	-0.209259	-0.199234	-0.188841	-0.178066	-0.166881	-0.155250	-0.143122	-0.130431	-0.117095	-0.103012	-0.088069	-0.072149	-0.055152	-0.037043	-0.017931	0.001789	0.021199	0.038520	0.050691	0.052938	0.038455	0.000000
0.000000	0.006057	0.011751	0.016895	0.021347	0.025003	0.027786	0.029643	0.030544	0.030475	0.029440	0.027453	0.024541	0.020738	0.016086	0.010629	0.004418	-0.002496	-0.010058	-0.018214	-0.026908	-0.036086	-0.045693	-0.055674	-0.065978	-0.076553	-0.087346	-0.098309	-0.109393	-0.120552	-0.131739	-0.142911	-0.154026	-0.165042	-0.175919	-0.186622	-0.197113	-0.207359	-0.217327	-0.226987	-0.236311	-0.245272	-0.253845	-0.262007	-0.269735	-0.277012	-0.283818	-0.290137	-0.295954	-0.301258	-0.306035	-0.310276	-0.313973	-0.317120	-0.319711	-0.321742	-0.323213	-0.324121	-0.324469	-0.324259	-0.323495	-0.322184	-0.320330	-0.317945	-0.315036	-0.311615	-0.307694	-0.303287	-0.298407	-0.293069	-0.287288	-0.281081	-0.274464	-0.267451	-0.260058	-0.252300	-0.244187	-0.235732	-0.226939	-0.217812	-0.208348	-0.198535	-0.188354	-0.177773	-0.166744	-0.155199	-0.143047	-0.130167	-0.116403	-0.101565	-0.085436	-0.067790	-0.048462	-0.027467	-0.005264	0.016790	0.035757	0.046136	0.038345	0.000000
0.000000	0.008816	0.016979	0.024318	0.030707	0.036057	0.040310	0.043429	0.045403	0.046235	0.045944	0.044562	0.042129	0.038692	0.034306	0.029026	0.022914	0.016030	0.008436	0.000194	-0.008634	-0.017988	-0.027808	-0.038037	-0.048616	-0.059492	-0.070610	-0.081919	-0.093366	-0.104905	-0.116487	-0.128067	-0.139601	-0.151047	-0.162366	-0.173520	-0.184472	-0.195189	-0.205637	-0.215788	-0.225614	-0.235087	-0.244183	-0.252881	-0.261158	-0.268997	-0.276379	-0.283289	-0.289712	-0.295636	-0.301049	-0.305942	-0.310306	-0.314135	-0.317422	-0.320164	-0.322358	-0.324003	-0.325099	-0.325648	-0.325652	-0.325116	-0.324046	-0.322450	-0.320335	-0.317711	-0.314591	-0.310985	-0.306909	-0.302375	-0.297401	-0.292002	-0.286194	-0.279996	-0.273424	-0.266495	-0.259225	-0.251630	-0.243721	-0.235508	-0.226997	-0.218187	-0.209069	-0.199624	-0.189817	-0.179595	-0.168877	-0.157547	-0.145442	-0.132340	-0.117943	-0.101876	-0.083697	-0.062973	-0.039484	-0.013721	0.012229	0.032991	0.035911	0.000000
0.000000	0.011675	0.022394	0.032001	0.040385	0.047478	0.053239	0.057652	0.060721	0.062470	0.062935	0.062164	0.060212	0.057141	0.053019	0.047912	0.041893	0.035031	0.027397	0.019061	0.010090	0.000551	-0.009491	-0.019975	-0.030838	-0.042023	-0.053472	-0.065131	-0.076946	-0.088867	-0.100844	-0.112831	-0.124782	-0.136654	-0.148407	-0.160003	-0.171404	-0.182578	-0.193491	-0.204115	-0.214422	-0.224386	-0.233983	-0.243193	-0.251994	-0.260369	-0.268301	-0.275774	-0.282777	-0.289295	-0.295318	-0.300837	-0.305843	-0.310329	-0.314290	-0.317721	-0.320618	-0.322980	-0.324806	-0.326097	-0.326854	-0.327081	-0.326781	-0.325962	-0.324630	-0.322793	-0.320463	-0.317650	-0.314366	-0.310627	-0.306447	-0.301842	-0.296831	-0.291430	-0.285661	-0.279541	-0.273092	-0.266333	-0.259283	-0.251959	-0.244377	-0.236549	-0.228482	-0.220176	-0.211617	-0.202781	-0.193617	-0.184042	-0.173929	-0.163080	-0.151199	-0.137854	-0.122432	-0.104103	-0.081887	-0.054975	-0.023480	0.009381	0.028947	0.000000
0.000000	0.014631	0.027987	0.039930	0.050367	0.059249	0.066555	0.072289	0.076475	0.079156	0.080387	0.080232	0.078763	0.076058	0.072195	0.067256	0.061323	0.054475	0.046793	0.038353	0.029230	0.019496	0.009221	-0.001527	-0.012683	-0.024185	-0.035973	-0.047988	-0.060176	-0.072482	-0.084856	-0.097248	-0.109612	-0.121905	-0.134084	-0.146111	-0.157949	-0.169564	-0.180925	-0.192002	-0.202767	-0.213198	-0.223270	-0.232964	-0.242260	-0.251141	-0.259592	-0.267598	-0.275148	-0.282228	-0.288830	-0.294944	-0.300561	-0.305676	-0.310282	-0.314374	-0.317949	-0.321004	-0.323536	-0.325547	-0.327036	-0.328005	-0.328457	-0.328398	-0.327831	-0.326765	-0.325208	-0.323170	-0.320663	-0.317698	-0.314291	-0.310458	-0.306216	-0.301584	-0.296582	-0.291232	-0.285558	-0.279582	-0.273331	-0.266828	-0.260100	-0.253172	-0.246066	-0.238804	-0.231400	-0.223863	-0.216188	-0.208349	-0.200290	-0.191899	-0.182982	-0.173201	-0.161988	-0.148405	-0.130975	-0.107551	-0.075196	-0.031663	0.011162	0.000000
0.000000	0.017677	0.033748	0.048092	0.060636	0.071351	0.080236	0.087318	0.092641	0.096268	0.098273	0.098738	0.097754	0.095411	0.091804	0.087026	0.081171	0.074329	0.066588	0.058033	0.048747	0.038807	0.028289	0.017266	0.005807	-0.006022	-0.018157	-0.030537	-0.043102	-0.055798	-0.068570	-0.081368	-0.094143	-0.106851	-0.119448	-0.131895	-0.144156	-0.156195	-0.167983	-0.179490	-0.190690	-0.201559	-0.212077	-0.222223	-0.231981	-0.241334	-0.250269	-0.258772	-0.266832	-0.274439	-0.281582	-0.288255	-0.294449	-0.300157	-0.305374	-0.310095	-0.314316	-0.318032	-0.321243	-0.323946	-0.326141	-0.327827	-0.329008	-0.329685	-0.329862	-0.329544	-0.328739	-0.327453	-0.325698	-0.323482	-0.320821	-0.317727	-0.314219	-0.310313	-0.306032	-0.301396	-0.296430	-0.291162	-0.285620	-0.279834	-0.273839	-0.267668	-0.261359	-0.254950	-0.248483	-0.241997	-0.235534	-0.229129	-0.222813	-0.216596	-0.210456	-0.204299	-0.197884	-0.190680	-0.181584	-0.168312	-0.146044	-0.106421	-0.046320	0.000000
0.000000	0.020810	0.039669	0.056475	0.071176	0.083764	0.094261	0.102714	0.109192	0.113777	0.116563	0.117653	0.117152	0.115169	0.111812	0.107189	0.101403	0.094557	0.086746	0.078065	0.068603	0.058445	0.047671	0.036360	0.024586	0.012419	-0.000074	-0.012826	-0.025777	-0.038868	-0.052041	-0.065245	-0.078429	-0.091547	-0.104553	-0.117409	-0.130077	-0.142523	-0.154716	-0.166628	-0.178235	-0.189513	-0.200444	-0.211008	-0.221191	-0.230978	-0.240357	-0.249316	-0.257846	-0.265937	-0.273581	-0.280771	-0.287500	-0.293762	-0.299551	-0.304863	-0.309692	-0.314036	-0.317890	-0.321253	-0.324122	-0.326497	-0.328377	-0.329763	-0.330657	-0.331062	-0.330981	-0.330422	-0.329389	-0.327893	-0.325944	-0.323554	-0.320737	-0.317510	-0.313892	-0.309904	-0.305570	-0.300916	-0.295973	-0.290774	-0.285354	-0.279753	-0.274018	-0.268196	-0.262342	-0.256518	-0.250792	-0.245244	-0.239964	-0.235059	-0.230655	-0.226902	-0.223976	-0.222066	-0.221305	-0.221375	-0.220689	-0.214903	-0.180221	0.000000
0.000000	0.024022	0.045737	0.065063	0.081969	0.096468	0.108606	0.118455	0.126103	0.131657	0.135231	0.136946	0.136928	0.135301	0.132188	0.127711	0.121985	0.115122	0.107230	0.098410	0.088758	0.078367	0.067324	0.055711	0.043607	0.031088	0.018226	0.005090	-0.008256	-0.021748	-0.035328	-0.048940	-0.062532	-0.076054	-0.089463	-0.102715	-0.115775	-0.128608	-0.141184	-0.153475	-0.165458	-0.177113	-0.188420	-0.199364	-0.209932	-0.220111	-0.229890	-0.239261	-0.248214	-0.256744	-0.264842	-0.272503	-0.279722	-0.286492	-0.292809	-0.298667	-0.304064	-0.308994	-0.313453	-0.317438	-0.320946	-0.323975	-0.326521	-0.328585	-0.330166	-0.331263	-0.331878	-0.332015	-0.331676	-0.330867	-0.329595	-0.327870	-0.325701	-0.323103	-0.320090	-0.316680	-0.312895	-0.308757	-0.304295	-0.299539	-0.294522	-0.289285	-0.283869	-0.278323	-0.272702	-0.267067	-0.261486	-0.256039	-0.250817	-0.245925	-0.241488	-0.237651	-0.234580	-0.232446	-0.231346	-0.230878	-0.229328	-0.222215	-0.184162	0.000000
0.000000	0.027309	0.051943	0.073842	0.092996	0.109442	0.123249	0.134512	0.143346	0.149878	0.154245	0.156588	0.157050	0.155773	0.152897	0.148556	0.142879	0.135988	0.128001	0.119027	0.109171	0.098531	0.087201	0.075270	0.062821	0.049935	0.036688	0.023154	0.009402	-0.004501	-0.018494	-0.032518	-0.046517	-0.060441	-0.074244	-0.087882	-0.101318	-0.114518	-0.127452	-0.140094	-0.152422	-0.164417	-0.176063	-0.187346	-0.198254	-0.208779	-0.218911	-0.228644	-0.237971	-0.246888	-0.255390	-0.263472	-0.271129	-0.278357	-0.285152	-0.291510	-0.297426	-0.302897	-0.307917	-0.312483	-0.316589	-0.320233	-0.323410	-0.326117	-0.328350	-0.330108	-0.331388	-0.332190	-0.332513	-0.332360	-0.331732	-0.330635	-0.329073	-0.327056	-0.324593	-0.321697	-0.318383	-0.314669	-0.310576	-0.306126	-0.301348	-0.296271	-0.290928	-0.285355	-0.279591	-0.273677	-0.267652	-0.261556	-0.255418	-0.249252	-0.243031	-0.236657	-0.229875	-0.222130	-0.212282	-0.197941	-0.174190	-0.133272	-0.070768	0.000000
